time,POSITION,VELOCITY,TORQUE,P_MECH
17.658028841018677,111.73057556152344,2.9385507106781006,0.023056337609887123,0.42569973607447553
17.684823036193848,111.80760192871094,2.872535228729248,0.028694724664092064,0.5179016490156875
17.71188259124756,111.88528442382812,2.908456325531006,0.019059747457504272,0.34830487811989735
17.73880171775818,111.96348571777344,2.8573787212371826,0.034957800060510635,0.6276127658598218
17.765777587890625,112.04183959960938,2.848950147628784,0.036242660135030746,0.6487610748133508
17.792659997940063,112.11904907226562,2.8165359497070312,0.036648742854595184,0.6485661064384021
17.81965732574463,112.19618225097656,2.8453376293182373,0.02939414605498314,0.525502181880889
17.846544981002808,112.27459716796875,2.939549207687378,0.02074476145207882,0.383150192544835
17.873441696166992,112.35575866699219,3.065394639968872,0.004846994299441576,0.09335525530544768
17.90039610862732,112.439697265625,3.212042808532715,-0.010271526873111725,-0.20729851919446365
17.92743182182312,112.52497863769531,3.1299750804901123,-0.006390605121850967,-0.12567900432157292
17.954500198364258,112.60887145996094,3.049375295639038,-0.00172510149423033,-0.03305258245066621
17.981478929519653,112.68867492675781,2.9079859256744385,0.02337299846112728,0.42705774162806753
18.008355617523193,112.76664733886719,2.8527400493621826,0.02932434342801571,0.5256181636158751
18.03529667854309,112.84358215332031,2.8372888565063477,0.03569968044757843,0.6364257593700201
18.06241798400879,112.92201232910156,2.8805651664733887,0.028584955260157585,0.5173626706653214
18.08941340446472,113.00112915039062,2.9481730461120605,0.016287751495838165,0.3017129660501682
18.116355419158936,113.07965087890625,2.9092912673950195,0.023411395028233528,0.4279513145491702
18.143341302871704,113.15737915039062,2.915065050125122,0.025106392800807953,0.459846026560988
18.186837673187256,113.23628234863281,2.893289566040039,0.024688996374607086,0.4488231041960556
18.213852167129517,113.36524963378906,3.0633113384246826,0.002318558283150196,0.04462610924670766
18.240900993347168,113.45018005371094,3.203930616378784,-0.01780022867023945,-0.35833444131354636
18.267845392227173,113.53509521484375,3.084149122238159,-0.004419903736561537,-0.08565013416908185
18.294889450073242,113.61859130859375,3.00435209274292,-0.0001719691208563745,-0.003246244056860327
18.32195472717285,113.69869995117188,2.891902208328247,0.021731061860919,0.39486116211058236
18.348856925964355,113.77667236328125,2.841707468032837,0.03486685827374458,0.6225468692237435
18.375885486602783,113.85408020019531,2.89312744140625,0.02679363451898098,0.4870561842186418
18.40276312828064,113.93260192871094,2.9363954067230225,0.013963102363049984,0.2576180723384096
18.429823875427246,114.01145935058594,2.953381299972534,0.019517721608281136,0.36218337235485293
18.456743717193604,114.08955383300781,2.8990354537963867,0.025974219664931297,0.47312500780986205
18.48375105857849,114.16766357421875,2.89249587059021,0.024740831926465034,0.4496420456193216
18.510770559310913,114.24569702148438,2.8617849349975586,0.030462689697742462,0.547753432993713
18.537693738937378,114.32638549804688,2.967444896697998,0.016741352155804634,0.3121426143194436
18.564695596694946,114.40921020507812,3.063932418823242,-0.002819106914103031,-0.05427134651583986
18.59174156188965,114.49516296386719,3.143284559249878,-0.013923075050115585,-0.27497849562257265
18.618667602539062,114.57980346679688,3.1121115684509277,-0.006622305139899254,-0.12949238041442898
18.645589590072632,114.66093444824219,2.9543588161468506,0.016177579760551453,0.3003009172131574
18.67262887954712,114.74015808105469,2.919879674911499,0.02084655873477459,0.3824539908029835
18.699585676193237,114.81768798828125,2.8358166217803955,0.03019404038786888,0.5379962440826471
18.726479291915894,114.89555358886719,2.8391003608703613,0.03681503236293793,0.6567284033818592
18.75351619720459,114.97348022460938,2.8657703399658203,0.03008761815726757,0.5417626499073234
18.78039264678955,115.05232238769531,2.8578529357910156,0.025851473212242126,0.4641998996630042
18.80773639678955,115.13148498535156,2.8996033668518066,0.027583817020058632,0.5025425358972662
18.834992170333862,115.21006774902344,2.9239277839660645,0.024707917124032974,0.4539234783375685
18.861881971359253,115.29055786132812,3.0292458534240723,0.005136378575116396,0.09776230130222024
18.88894748687744,115.37234497070312,3.1062190532684326,0.0003098177257925272,0.006046697037498731
18.91596794128418,115.45780944824219,3.173236131668091,-0.018398413434624672,-0.3668281307631697
18.943105459213257,115.54283142089844,3.1090219020843506,-0.006952046882361174,-0.13580518205518916
18.970179557800293,115.62652587890625,3.016507387161255,0.0005566022009588778,0.010549434521384763
18.99710440635681,115.70625305175781,2.9122262001037598,0.026322921738028526,0.48165831899110617
19.02401304244995,115.78446960449219,2.8543548583984375,0.03335627168416977,0.5982260700806133
19.050973176956177,115.86209106445312,2.8893630504608154,0.02252478525042534,0.40892403941588873
19.078045129776,115.94093322753906,2.9209635257720947,0.024645304307341576,0.45231416357412835
19.10518503189087,116.01988220214844,2.9439308643341064,0.021436691284179688,0.39652011979458385
19.13204574584961,116.09786987304688,2.868297576904297,0.02579100988805294,0.46480674574526687
19.159107446670532,116.1756591796875,2.859673261642456,0.035170797258615494,0.6319438564533796
19.186041831970215,116.2545166015625,2.869011163711548,0.03015037439763546,0.5435065921072476
19.21302056312561,116.33572387695312,2.9988691806793213,0.006000707391649485,0.11306803363752146
19.239977598190308,116.41969299316406,3.1401772499084473,-0.004973558243364096,-0.09812987359047262
19.266965627670288,116.50497436523438,3.1483943462371826,-0.012877372093498707,-0.2547394677534736
19.293936252593994,116.58961486816406,3.0985770225524902,-0.0045929658226668835,-0.08942014672624528
19.32116436958313,116.67048645019531,2.9626286029815674,0.01178070716559887,0.2192948540215992
19.348188161849976,116.75021362304688,2.8835017681121826,0.03170870617032051,0.5744848920832851
19.37533736228943,116.82792663574219,2.8471968173980713,0.035694144666194916,0.6385491591967508
19.402493715286255,116.90658569335938,2.8471944332122803,0.030795086175203323,0.5509071614427052
19.429476737976074,116.98512268066406,2.8821988105773926,0.028839750215411186,0.522270261629342
19.45651125907898,117.0634765625,2.86714506149292,0.032360248267650604,0.582963520999204
19.483415126800537,117.14143371582031,2.9154839515686035,0.022127339616417885,0.40534024447689093
19.5103919506073,117.21971130371094,2.9209585189819336,0.01622433215379715,0.29776392928030626
19.537473917007446,117.29974365234375,3.0247316360473633,0.006847224663943052,0.13013115808909484
19.564384698867798,117.38226318359375,3.0922489166259766,-0.0014305281220003963,-0.02779397830518265
19.591416358947754,117.46751403808594,3.1118040084838867,-0.009635194204747677,-0.18838771430141873
19.618540287017822,117.55230712890625,3.095742702484131,-0.007531902752816677,-0.14650398240781834
19.64549160003662,117.63528442382812,2.9578006267547607,0.012126337736845016,0.22536082550430422
19.672489881515503,117.71437072753906,2.914163589477539,0.023315727710723877,0.42691633345960484
19.69944739341736,117.79225158691406,2.8784306049346924,0.023868946358561516,0.4316869107003351
19.726512908935547,117.87043762207031,2.909454107284546,0.028095349669456482,0.5136009532810937
19.753748655319214,117.94941711425781,2.9139318466186523,0.023919546976685524,0.43793757415256923
19.78071689605713,118.02806091308594,2.875761032104492,0.0226051677018404,0.4084514067753767
19.807743072509766,118.10530090332031,2.8130829334259033,0.04178706556558609,0.7385914549485677
19.83467411994934,118.18301391601562,2.836682081222534,0.03667900711297989,0.6537445850761157
19.86177897453308,118.26127624511719,2.8854482173919678,0.024060789495706558,0.43621744201399715
19.888821125030518,118.34274291992188,3.018678903579712,0.009721106849610806,0.18437944556595243
19.915902137756348,118.42707824707031,3.164628505706787,-0.004245588555932045,-0.08441905922989364
19.94295620918274,118.5130615234375,3.148852825164795,-0.010953216813504696,-0.21670748666557207
19.96998953819275,118.59678649902344,3.052086114883423,-0.0025607505813241005,-0.04910705970612694
19.99705171585083,118.67721557617188,2.9182868003845215,0.021630380302667618,0.3966176111044503
